generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
483,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
484,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
485,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
486,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
487,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
488,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
489,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
490,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
491,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
492,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
493,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
494,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
495,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
496,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
497,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
498,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
499,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
500,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
501,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
502,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
503,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
504,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
505,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
506,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
507,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
508,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
509,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
510,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
511,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
512,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
513,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
514,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
515,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
516,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
517,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
518,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
519,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
520,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
521,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
522,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
523,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
524,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
525,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
526,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
527,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
528,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
529,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
530,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
531,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
532,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
533,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
534,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
535,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
536,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
537,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
538,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
539,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
540,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
541,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
542,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
543,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
544,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
545,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
546,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
547,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
548,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
549,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
550,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
551,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
552,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
553,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
554,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
555,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
556,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
557,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
558,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
559,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
560,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
561,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
562,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
563,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
564,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
565,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
566,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
567,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
568,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
569,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
570,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
571,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
572,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
573,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
574,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
575,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
576,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
577,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
578,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
579,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
580,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
581,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
582,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
583,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
584,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
585,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
586,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
587,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
588,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
589,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
590,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
591,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
592,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
593,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
594,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
595,-19.19342560308874,-19.20169266094005,-19.13881452232324,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
596,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
597,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
598,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
599,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
600,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
601,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
602,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
603,-19.19342560308874,-19.20169266094005,-19.18576141318671,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
604,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
605,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
606,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
607,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
608,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
609,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
610,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
611,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
612,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
613,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
614,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
615,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
616,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
617,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
618,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
619,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
620,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
621,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
622,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
623,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
624,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
625,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
626,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
627,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
628,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
629,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
630,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
631,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.19164606564576,-19.2038786681686,-19.205135854952864
632,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.198167031389584,-19.2038786681686,-19.205135854952864
633,-19.19342560308874,-19.20169266094005,-19.20033079594332,-19.206726710563863,-19.202176736008663,-19.19925256483649,-19.193309422678073,-19.198167031389584,-19.2038786681686,-19.205135854952864
