generation,run_1,run_2
545,-19.20678633579442,-19.203860761788793
546,-19.203405664592392,-19.207579730921523
547,-19.198690114191447,-19.207579730921523
548,-19.198690114191447,-19.207579730921523
549,-19.198127851839306,-19.207579730921523
550,-19.198127851839306,-19.203934554969777
551,-19.207777700635305,-19.205916706039176
552,-19.20829915075469,-19.208139786696673
553,-19.20829915075469,-19.208139786696673
554,-19.20829915075469,-19.208139786696673
555,-19.20829915075469,-19.208139786696673
556,-19.20190506205039,-19.20267068248966
557,-19.20842880620266,-19.20335980202572
558,-19.20842880620266,-19.20335980202572
559,-19.20842880620266,-19.20844481865267
560,-19.20842880620266,-19.20844481865267
561,-19.2078238355349,-19.20844481865267
562,-19.20142230321919,-19.20844481865267
563,-19.201102462689654,-19.208052297993756
564,-19.206701374119188,-19.206696395090155
565,-19.206701374119188,-19.207259610574265
566,-19.206701374119188,-19.20727475348818
567,-19.206701374119188,-19.20727475348818
568,-19.207874936060076,-19.20727475348818
569,-19.207874936060076,-19.20727475348818
570,-19.207874936060076,-19.207901601942257
571,-19.207874936060076,-19.207901601942257
572,-19.207055824039667,-19.207901601942257
573,-19.20592164961573,-19.207901601942257
574,-19.207523057264254,-19.207285578985317
575,-19.207523057264254,-19.207285578985317
576,-19.207523057264254,-19.207285578985317
577,-19.207523057264254,-19.208276189673718
578,-19.205403657727157,-19.208276189673718
579,-19.207919347721305,-19.208276189673718
580,-19.20807299545234,-19.208276189673718
581,-19.20807299545234,-19.206071921639587
582,-19.208212516800078,-19.206071921639587
583,-19.208212516800078,-19.206071921639587
584,-19.208212516800078,-19.207230659706248
585,-19.208212516800078,-19.207230659706248
586,-19.206541135176227,-19.207811735473225
587,-19.20663125595808,-19.207811735473225
588,-19.20663125595808,-19.207811735473225
589,-19.20663125595808,-19.207811735473225
590,-19.208006753038497,-19.20754939363863
591,-19.208006753038497,-19.20754939363863
592,-19.208006753038497,-19.20754939363863
593,-19.208006753038497,-19.20725599648162
594,-19.207090064460218,-19.208140801012583
595,-19.207090064460218,-19.208140801012583
596,-19.207562230468223,-19.208140801012583
597,-19.20800173210617,-19.208140801012583
598,-19.20800173210617,-19.207015566345085
599,-19.20800173210617,-19.207015566345085
600,-19.20800173210617,-19.207525684390518
601,-19.20583776037543,-19.207634561152688
602,-19.206945394952726,-19.207634561152688
603,-19.20705110046844,-19.207634561152688
604,-19.20844296312869,-19.207634561152688
605,-19.20844296312869,-19.20653795349581
606,-19.20844296312869,-19.207180118792564
607,-19.208475550716184,-19.207180118792564
608,-19.208475550716184,-19.207180118792564
609,-19.208475550716184,-19.20766489978602
610,-19.208475550716184,-19.20766489978602
611,-19.20816830278991,-19.208354361618145
612,-19.20816830278991,-19.208354361618145
613,-19.20816830278991,-19.208354361618145
614,-19.207845131903934,-19.208354361618145
615,-19.207845131903934,-19.207115821719384
616,-19.207845131903934,-19.207554844073545
617,-19.207845131903934,-19.2080390124503
618,-19.20807898408603,-19.2080390124503
619,-19.20807898408603,-19.2080390124503
620,-19.20841833160198,-19.2080390124503
621,-19.20841833160198,-19.20771914676397
622,-19.20841833160198,-19.20771914676397
623,-19.20841833160198,-19.20771914676397
624,-19.20822418001883,-19.20761623949659
625,-19.208461447687892,-19.20761623949659
626,-19.208461447687892,-19.20761623949659
627,-19.208461447687892,-19.20829774592324
628,-19.208461447687892,-19.20829774592324
629,-19.20776463649744,-19.20829774592324
630,-19.20729554842228,-19.208413353582824
631,-19.20729554842228,-19.208413353582824
632,-19.207695571578068,-19.208413353582824
633,-19.207695571578068,-19.208413353582824
634,-19.207916482562275,-19.20772497279805
635,-19.207916482562275,-19.20772497279805
636,-19.207916482562275,-19.207742711774994
637,-19.207916482562275,-19.208443450773142
638,-19.208240928625944,-19.208443450773142
639,-19.208240928625944,-19.208443450773142
640,-19.208240928625944,-19.208443450773142
641,-19.20842873354089,-19.207601230917188
642,-19.20842873354089,-19.207601230917188
643,-19.208471559167265,-19.207601230917188
644,-19.208471559167265,-19.207635215611397
645,-19.208471559167265,-19.2084564864256
646,-19.208471559167265,-19.2084564864256
647,-19.208121068131305,-19.2084564864256
648,-19.208121068131305,-19.2084564864256
649,-19.207994824148226,-19.20788895327529
650,-19.207994824148226,-19.20726419078182
651,-19.207994824148226,-19.208419306277346
652,-19.207994824148226,-19.208419306277346
653,-19.20721652321547,-19.208419306277346
654,-19.20721652321547,-19.208419306277346
655,-19.208133983258218,-19.208345692672523
656,-19.208449895439742,-19.208345692672523
657,-19.208449895439742,-19.208345692672523
658,-19.208449895439742,-19.2084761559649
659,-19.208449895439742,-19.2084761559649
660,-19.20832435263529,-19.2084761559649
661,-19.20832435263529,-19.2084761559649
662,-19.20832435263529,-19.208072942529746
663,-19.20832435263529,-19.207635570164257
664,-19.208125777558923,-19.20789761935973
665,-19.208125777558923,-19.20841758109633
666,-19.20761219546744,-19.20841758109633
667,-19.20761219546744,-19.20841758109633
668,-19.2076574950665,-19.20841758109633
669,-19.207884334324884,-19.20816984210187
670,-19.207884334324884,-19.20816984210187
671,-19.208112722170277,-19.208192399514406
672,-19.208371249046216,-19.208192399514406
673,-19.208371249046216,-19.208192399514406
674,-19.208371249046216,-19.208192399514406
675,-19.208371249046216,-19.20824510556366
676,-19.208312924702494,-19.20824510556366
677,-19.208005303856744,-19.20824510556366
678,-19.208005303856744,-19.20824510556366
679,-19.20836114281019,-19.208152566521516
680,-19.20837313608191,-19.208411541899228
681,-19.20843080210144,-19.208411541899228
682,-19.20843080210144,-19.208411541899228
683,-19.20843080210144,-19.208411541899228
684,-19.20843080210144,-19.20840275061948
685,-19.208405708522832,-19.20837246706796
686,-19.208405708522832,-19.20837246706796
687,-19.208405708522832,-19.20846207270445
688,-19.208405630781368,-19.20846207270445
689,-19.208405630781368,-19.20846207270445
690,-19.208439364721997,-19.20846207270445
691,-19.208439364721997,-19.20837974513427
692,-19.208439364721997,-19.208304703917637
693,-19.208439364721997,-19.208304703917637
694,-19.208473745845936,-19.208304703917637
695,-19.208473745845936,-19.208304703917637
