generation,run_1,run_2
382,0.001592562524362236,0.0002281847559654155
383,0.001592562524362236,0.00528682816870528
384,0.006481500757479554,0.0023674506835698094
385,0.010008857332261641,0.0023674506835698094
386,0.010008857332261641,0.001448211547836437
387,0.0001432002622139456,0.001448211547836437
388,0.0001432002622139456,0.001448211547836437
389,0.0001432002622139456,0.001448211547836437
390,0.0001432002622139456,0.0035764553438032178
391,0.006214379365165118,0.0035764553438032178
392,0.006214379365165118,0.0005509712162741481
393,0.007998247162526234,0.0005509712162741481
394,0.009840945483366859,0.0005509712162741481
395,0.011866066208510322,0.0005509712162741481
396,0.011866066208510322,0.0009186353172663323
397,0.009977035345994796,0.0009871387712131077
398,0.004525135624079354,0.0009871387712131077
399,0.004525135624079354,0.004353029080307964
400,0.004525135624079354,0.0008581349578031493
401,0.004525135624079354,0.0003234281384794712
402,0.018602588502556118,0.0003234281384794712
403,0.02305248920843632,0.0003234281384794712
404,0.005447025556784346,0.0003234281384794712
405,0.005447025556784346,0.006042615344959646
406,0.0013176614592044019,0.0092813526988923
407,0.0013176614592044019,0.00664010050545793
408,0.0006520033882964685,0.003666547158905275
409,0.0006520033882964685,0.003666547158905275
410,0.0006520033882964685,0.00046638477018548415
411,0.0006520033882964685,0.00046638477018548415
412,0.002644831150694903,0.00025172625667214303
413,0.002644831150694903,0.00025172625667214303
414,0.0023934700031923214,0.00025172625667214303
415,0.0023934700031923214,0.00025172625667214303
416,0.0007276913695255861,0.002008079293085947
417,0.0007276913695255861,0.0005602318531854943
418,0.0007276913695255861,0.0005602318531854943
419,0.0007276913695255861,0.0005602318531854943
420,0.0036446937531939743,0.0005602318531854943
421,0.0036446937531939743,0.005191092044687219
422,0.0036446937531939743,0.005191092044687219
423,0.0012816933713417715,0.0024250676258757444
424,0.0012816933713417715,0.0012623606799346298
425,0.0012816933713417715,0.0012623606799346298
426,0.0012816933713417715,0.0004491512199648572
427,0.00010085719434040867,0.0004491512199648572
428,0.00010085719434040867,0.0004491512199648572
429,0.00010085719434040867,0.0004491512199648572
430,0.00010085719434040867,0.0005684188401457079
431,0.0006604535439167909,0.003334836166965208
